Time (s),Channel 1 (V)
-0.08005,0.1282281480081938
-0.080025,0.09846522973180161
-0.08,0.05382085231721338
-0.079975,0.03521902839446828
-0.07994999999999999,0.0724226762399534
-0.079925,0.06126158188631141
-0.0799,0.03149866360991926
-0.079875,0.01661720447172319
-0.07985,0.009176474902625149
-0.07982499999999999,0.01289683968718094
-0.0798,0.02777829882537024
-0.079775,0.05382085231721338
-0.07975,0.06126158188631141
-0.079725,0.06498194667086044
-0.07969999999999999,0.06126158188631479
-0.079675,0.06870231145540945
-0.07965,0.06870231145540945
-0.079625,0.0389393931790173
-0.0796,0.02777829882537024
-0.07957500000000001,0.01661720447172826
-0.07955,0.005456110118076131
-0.079525,0.001735745333527112
-0.0795,0.01661720447172319
-0.079475,0.03149866360991926
-0.07945000000000001,0.02405793404082461
-0.079425,0.001735745333527112
-0.0794,0.02405793404082122
-0.079375,0.02777829882537024
-0.07935,0.005456110118076131
-0.07932500000000001,0.03521902839445475
-0.0793,0.009176474902625149
-0.079275,0.03521902839446828
-0.07925,0.0389393931790173
-0.079225,0.03521902839446828
-0.07920000000000001,0.05382085231720492
-0.079175,0.08358377059360553
-0.07915,0.06870231145540945
-0.079125,0.09846522973180161
-0.0791,0.1282281480081938
-0.07907500000000001,0.09102450016272048
-0.07905,0.1282281480081938
-0.079025,0.1617114310691349
-0.079,0.1282281480081938
-0.078975,0.1431096071463898
-0.07895000000000001,0.1617114310691265
-0.078925,0.1468299719309389
-0.0789,0.1059059593008996
-0.078875,0.09474486494725258
-0.07885,0.05010048753266436
-0.07882500000000001,0.05010048753266436
-0.0788,0.2993649280974486
-0.078775,0.7011643248287427
-0.07875,1.218295029881056
-0.078725,1.73542573493337
-0.07870000000000001,2.144665861233576
-0.07867499999999999,2.427413584859488
-0.07865,2.613431824086939
-0.078625,2.680398390208821
-0.0786,2.632033648009684
-0.07857500000000001,2.527863434042358
-0.07854999999999999,2.401371031367645
-0.078525,2.248836075201134
-0.0785,2.118623307741919
-0.078475,1.999571634636351
-0.07845000000000001,1.936325433299046
-0.07842499999999999,1.858197772823488
-0.0784,1.828434854547095
-0.078375,1.813553395408899
-0.07835,1.765188653209762
-0.07832500000000001,1.727985005364289
-0.07829999999999999,1.687060992734233
-0.078275,1.616374061827802
-0.07825,1.515924212644978
-0.078225,1.426635457815801
-0.07820000000000001,1.311304149494782
-0.07817499999999999,1.214574665096507
-0.07815,1.155048828543723
-0.078125,1.136447004620978
-0.0781,1.136447004620978
-0.07807500000000001,1.151328463759174
-0.07804999999999999,1.225735759450155
-0.078025,1.255498677726547
-0.078,1.288981960787488
-0.077975,1.296422690356586
-0.07795000000000001,1.285261596002939
-0.07792499999999999,1.225735759450122
-0.0779,1.155048828543723
-0.077875,1.09180262720639
-0.07785,1.01367496673086
-0.07782500000000001,0.9243862119016838
-0.07779999999999999,0.8611400105643454
-0.077775,0.8499789162107034
-0.07775,0.8164956331497623
-0.077725,0.8090549035806642
-0.07770000000000001,0.9020640231943897
-0.07767499999999999,0.9950731428081456
-0.07765,1.062039708929997
-0.077625,1.125285910267331
-0.0776,1.192252476389213
-0.07757500000000001,1.236896853803801
-0.07754999999999999,1.30758378471025
-0.077525,1.344787432555723
-0.0775,1.475000200014938
-0.077475,1.943766162868115
-0.07745,2.479498691843174
-0.07742499999999999,3.000349761680236
-0.0774,3.439352806256821
-0.077375,3.658854328545213
-0.07735,3.792787460788977
-0.077325,3.856033662126311
-0.07729999999999999,3.774185636866163
-0.077275,3.621650680699723
-0.07725,3.450513900610468
-0.077225,3.193808730476586
-0.0772,2.978027572972743
-0.07717499999999999,2.784568604176158
-0.07715,2.706440943700664
-0.077125,2.609711459302389
-0.0771,2.553905987534154
-0.077075,2.561346717103252
-0.07704999999999999,2.676678025424365
-0.077025,2.881298088574468
-0.077,2.955705384265448
-0.076975,3.037553409525527
-0.07695,3.02639231517188
-0.07692499999999999,3.000349761680021
-0.0769,2.966866478619095
-0.076875,2.840374075944429
-0.07685,2.680398390208821
-0.076825,2.565067081887801
-0.07679999999999999,2.367887748306607
-0.076775,2.155826955587409
-0.07675,1.92516433894537
-0.076725,1.701942451872429
-0.0767,1.404313269108507
-0.07667499999999999,1.088082262421709
-0.07665,0.7978938092270171
-0.076625,0.4481795194794094
-0.0766,0.1245077832236447
-0.076575,0.1096263240854487
-0.07655000000000001,0.1542707015000166
-0.076525,0.1914743493455271
-0.0765,0.2398390915446643
-0.076475,0.2770427393901545
-0.07645,0.2844834689592525
-0.07642500000000001,0.2286779971910426
-0.0764,0.1431096071463898
-0.076375,0.08358377059360553
-0.07635,0.0389393931790173
-0.076325,0.1319485127927428
-0.07630000000000001,0.396094412495603
-0.076275,0.6416384882759584
-0.07625,0.9057843879789387
-0.076225,1.125285910267331
-0.0762,1.292702325572037
-0.07617500000000001,1.38571144518572
-0.07615,1.352228162124821
-0.076125,1.248057948157448
-0.0761,1.102963721560037
-0.076075,0.9690305893162721
-0.07605000000000001,0.8313770922880209
-0.076025,0.7458087022433308
-0.076,0.6714014065523505
-0.075975,0.6862828656905466
-0.07595,0.779291985304272
-0.07592500000000001,0.9392676710398071
-0.0759,1.106684086344586
-0.075875,1.229456124234703
-0.07585,1.288981960787488
-0.075825,1.341067067771174
-0.07580000000000001,1.303863419925701
-0.075775,1.307583784710233
-0.07575,1.296422690356586
-0.075725,1.259219042511095
-0.0757,1.12900627505188
-0.07567500000000001,1.009954601946365
-0.07565,0.9243862119016838
-0.075625,0.7569697965969779
-0.0756,0.5821126517231741
-0.075575,0.37005185900388
-0.07555000000000001,0.1803132549919663
-0.07552499999999999,-0.01314571380466896
-0.0755,0.08730413537815454
-0.075475,0.09474486494725258
-0.07545,0.1877539845609781
-0.07542500000000001,0.221237267621904
-0.07539999999999999,0.176592890207331
-0.075375,0.1877539845609781
-0.07535,0.2063558084837231
-0.075325,0.1951947141300761
-0.07530000000000001,0.1765928902073395
-0.07527499999999999,0.1356688775772918
-0.07525,0.07986340580905651
-0.075225,0.08730413537815454
-0.0752,0.08730413537815454
-0.07517500000000001,0.1096263240854385
-0.07514999999999999,0.09846522973180161
-0.075125,0.1021855945163506
-0.0751,0.1021855945163506
-0.075075,0.1319485127927428
-0.07505000000000001,0.1617114310691349
-0.07502499999999999,0.2361187267601153
-0.075,0.2510001858983114
-0.074975,0.2472798211137624
-0.07495,0.2956445633128996
-0.07492500000000001,0.3254074815892918
-0.07489999999999999,0.3551703998656839
-0.074875,0.3923740477111741
-0.07485,0.4035351420648212
-0.074825,0.384933318142076
-0.07480000000000001,0.3886536829266251
-0.07477499999999999,0.4258573307721085
-0.07475,0.4109758716339192
-0.074725,0.366331494219331
-0.0747,0.3142463872356447
-0.07467500000000001,0.3142463872356447
-0.07464999999999999,0.2882038337438016
-0.074625,0.2882038337438016
-0.0746,0.3440093055120368
-0.074575,0.3886536829266251
-0.07455000000000001,0.4518998842639584
-0.07452499999999999,0.4816628025403624
-0.0745,0.5077053560321937
-0.074475,0.5449090038776839
-0.07445,0.5337479095240368
-0.07442500000000001,0.552349733446782
-0.07439999999999999,0.5635108278004425
-0.074375,0.5932737460768212
-0.07435,0.5932737460768212
-0.074325,0.6007144756459192
-0.0743,0.5858330165077231
-0.07427499999999999,0.5597904630158884
-0.07425,0.5783922869386251
-0.074225,0.5895533812922721
-0.0742,0.6230366643532133
-0.074175,0.6118755699995663
-0.07414999999999999,0.6007144756459091
-0.074125,0.5783922869386251
-0.0741,0.5895533812922721
-0.074075,0.6081552052150172
-0.07405,0.6155959347841152
-0.07402499999999999,0.6565199474141511
-0.074,0.6490792178450564
-0.073975,0.6825625009059976
-0.07395,0.7123254191823897
-0.073925,0.7309272431051348
-0.07389999999999999,0.7644105261660692
-0.073875,0.7495290670278799
-0.07385,0.7830123500888211
-0.073825,0.8202159979343113
-0.0738,0.8611400105643505
-0.07377499999999999,0.9169454823325977
-0.07375,0.9429880358244289
-0.073725,0.9987935075926643
-0.0737,1.032276790653605
-0.073675,1.080641532852743
-0.07364999999999999,1.10296372156005
-0.073625,1.132726639836429
-0.0736,1.181091382035566
-0.073575,1.207133935527409
-0.07355,1.285261596002939
-0.07352499999999999,1.251778312942016
-0.0735,1.292702325572037
-0.073475,1.363389256478468
-0.07345,1.415474363462154
-0.073425,1.501042753506782
-0.07340000000000001,1.575450049197729
-0.073375,1.631255520965997
-0.07335,1.824714489762546
-0.073325,1.973529081144507
-0.0733,2.126064037311017
-0.07327500000000001,2.174428779510132
-0.07325,2.18931023864835
-0.073225,2.18931023864835
-0.0732,2.185589873863802
-0.073175,2.178149144294703
-0.07315000000000001,2.170708414725609
-0.073125,2.155826955587409
-0.0731,2.144665861233762
-0.073075,2.129784402095566
-0.07305,2.11490294295737
-0.07302500000000001,2.100021483819181
-0.073,2.081419659896429
-0.072975,2.066538200758233
-0.07295,2.051656741620037
-0.072925,2.036775282481841
-0.07290000000000001,2.021893823343651
-0.072875,2.003291999420899
-0.07285,1.988410540282703
-0.072825,1.977249445929056
-0.0728,1.96236798679086
-0.07277500000000001,1.94748652765267
-0.07275,1.932605068514468
-0.072725,1.921443974160821
-0.0727,1.902842150238076
-0.072675,1.88796069109988
-0.07265000000000001,1.87307923196169
-0.072625,1.861918137608037
-0.0726,1.85075704325439
-0.072575,1.843316313685292
-0.07255,1.832155219331645
-0.07252500000000001,1.820994124978003
-0.0725,1.80983303062435
-0.072475,1.794951571486154
-0.07245,1.783790477132507
-0.072425,1.77262938277886
-0.07240000000000001,1.754027558856123
-0.07237499999999999,1.742866464502468
-0.07235,1.727985005364272
-0.072325,1.713103546226076
-0.0723,1.694501722303331
-0.07227500000000001,1.679620263165141
-0.07224999999999999,1.664738804026939
-0.072225,1.657298074457841
-0.0722,1.646136980104194
-0.072175,1.638696250535095
-0.07215000000000001,1.634975885750548
-0.07212499999999999,1.627535156181448
-0.0721,1.62009442661235
-0.072075,1.612653697043252
-0.07205,1.605212967474154
-0.07202500000000001,1.597772237905056
-0.07199999999999999,1.590331508335958
-0.071975,1.579170413982311
-0.07195,1.568009319628664
-0.071925,1.560568590059566
-0.07190000000000001,1.54568713092137
-0.07187499999999999,1.534526036567723
-0.07185,1.527085306998625
-0.071825,1.515924212644978
-0.0718,1.501042753506782
-0.07177500000000001,1.493602023937683
-0.07174999999999999,1.482440929584037
-0.071725,1.475000200014938
-0.0717,1.467559470445841
-0.071675,1.460118740876743
-0.07165000000000001,1.452678011307644
-0.07162499999999999,1.445237281738543
-0.0716,1.437796552169448
-0.071575,1.426635457815801
-0.07155,1.419194728246703
-0.07152500000000001,1.411753998677605
-0.07149999999999999,1.400592904323953
-0.071475,1.389431809970311
-0.07145,1.378270715616664
-0.071425,1.370829986047566
-0.07140000000000001,1.359668891693919
-0.07137499999999999,1.34850779734027
-0.07135,1.344787432555723
-0.071325,1.333626338202076
-0.0713,1.326185608632978
-0.07127500000000001,1.311304149494782
-0.07124999999999999,1.303863419925679
-0.071225,1.292702325572037
-0.0712,1.285261596002939
-0.071175,1.274100501649292
-0.07115,1.266659772080194
-0.07112499999999999,1.251778312941992
-0.0711,1.24061721858835
-0.071075,1.225735759450155
-0.07105,1.218295029881056
-0.071025,1.20341357074286
-0.07099999999999999,1.192252476389208
-0.070975,1.181091382035566
-0.07095,1.173650652466468
-0.070925,1.16620992289737
-0.0709,1.162489558112821
-0.07087499999999999,1.15876919332827
-0.07085,1.155048828543723
-0.070825,1.155048828543723
-0.0708,1.151328463759174
-0.070775,1.147608098974625
-0.07074999999999999,1.143887734190074
-0.070725,1.140167369405527
-0.0707,1.132726639836429
-0.070675,1.12900627505188
-0.07065,1.121565545482782
-0.07062499999999999,1.11412481591368
-0.0706,1.106684086344586
-0.070575,1.102963721560037
-0.07055,1.09180262720639
-0.070525,1.080641532852743
-0.07049999999999999,1.073200803283638
-0.070475,1.058319344145449
-0.07045,1.05087861457635
-0.070425,1.043437885007252
-0.0704,1.028556425869056
-0.07037499999999999,1.017395331515406
-0.07035,1.009954601946311
-0.070325,0.9987935075926643
-0.0703,0.9913527780235661
-0.070275,0.9839120484544681
-0.07025000000000001,0.9727509541008261
-0.070225,0.965310224531723
-0.0702,0.957869494962625
-0.070175,0.9504287653935269
-0.07015,0.9392676710398798
-0.07012500000000001,0.9355473062553326
-0.0701,0.9243862119016838
-0.070075,0.9169454823325858
-0.07005,0.9095047527634877
-0.070025,0.9020640231943897
-0.07000000000000001,0.8909029288407477
-0.069975,0.8834621992716446
-0.06995,0.8723011049179975
-0.069925,0.8648603753488995
-0.0699,0.8574196457798015
-0.06987500000000001,0.8462585514261595
-0.06985,0.8350974570725074
-0.069825,0.8276567275034094
-0.0698,0.8164956331497623
-0.069775,0.8090549035806642
-0.06975000000000001,0.8053345387961168
-0.069725,0.7904530796579191
-0.0697,0.7830123500888211
-0.069675,0.779291985304272
-0.06965,0.768130890950625
-0.06962500000000001,0.7644105261660776
-0.0696,0.753249431812429
-0.069575,0.7420883374587819
-0.06955,0.7309272431051348
-0.069525,0.7160457839669387
-0.06950000000000001,0.7048846896132968
-0.069475,0.6900032304750956
-0.06945,0.6639606769832525
-0.069425,0.6453588530605074
-0.0694,0.6379181234914093
-0.06937500000000001,0.6267570291377674
-0.06934999999999999,0.6341977587068603
-0.069325,0.6230366643532133
-0.0693,0.6230366643532133
-0.069275,0.6155959347841152
-0.06925000000000001,0.6341977587068519
-0.06922499999999999,0.6379181234914093
-0.0692,0.6416384882759584
-0.069175,0.6267570291377623
-0.06915,0.6379181234914093
-0.06912500000000001,0.6379181234914093
-0.06909999999999999,0.6118755699995663
-0.069075,0.5188664503858408
-0.06905,0.381212953357527
-0.069025,0.2584409154674094
-0.06900000000000001,0.1096263240855163
-0.06897499999999999,0.03149866360991926
-0.06895,0.04638012274811534
-0.068925,0.2435594563292133
-0.0689,0.5374682743085858
-0.06887500000000001,0.771851255735174
-0.06884999999999999,1.009954601946311
-0.068825,1.147608098974625
-0.0688,1.270380136864742
-0.068775,1.315024514279331
-0.06875000000000001,1.288981960787488
-0.06872499999999999,1.210854300311958
-0.0687,1.121565545482782
-0.068675,1.058319344145449
-0.06865,1.002513872377213
-0.06862500000000001,0.9504287653935269
-0.06859999999999999,0.9243862119016838
-0.068575,0.9132251175480367
-0.06855,0.9020640231943897
-0.068525,0.9318269414707818
-0.06850000000000001,0.9243862119016838
-0.06847499999999999,0.935547306255341
-0.06845,0.957869494962625
-0.068425,0.9690305893162721
-0.0684,0.957869494962625
-0.06837500000000001,0.954149130178076
-0.06834999999999999,0.9057843879789099
-0.068325,0.8425381866416054
-0.0683,0.7941734444424682
-0.068275,0.7420883374587819
-0.06825000000000001,0.7197661487514878
-0.06822499999999999,0.6639606769832491
-0.0682,0.6565199474141544
-0.068175,0.5969941108613701
-0.06815,0.552349733446782
-0.068125,0.5560700982313309
-0.06809999999999999,0.5560700982313208
-0.068075,0.5337479095240368
-0.06805,0.4965442616785467
-0.068025,0.4816628025403505
-0.068,0.4816628025403505
-0.06797499999999999,0.4965442616785433
-0.06795,0.4891035321094486
-0.067925,0.4891035321094486
-0.0679,0.4742220729712525
-0.067875,0.5039849912476446
-0.06784999999999999,0.4891035321094418
-0.067825,0.4742220729712525
-0.0678,0.4630609786176055
-0.067775,0.5337479095240368
-0.06775,0.5783922869386251
-0.06772499999999999,0.623036664353242
-0.0677,0.6862828656905466
-0.067675,0.753249431812429
-0.06765,0.8611400105643505
-0.067625,0.972750954100821
-0.06759999999999999,1.058319344145471
-0.067575,1.106684086344586
-0.06755,1.076921168068194
-0.067525,0.9876324132390172
-0.0675,0.9057843879789387
-0.06747499999999999,0.8462585514261375
-0.06745,0.8090549035806642
-0.067425,0.753249431812429
-0.0674,0.6788421361214486
-0.067375,0.5783922869386251
-0.06734999999999999,0.5114257208167191
-0.067325,0.4593406138330565
-0.0673,0.4370184251257623
-0.067275,0.3514500350811349
-0.06725,0.2696020098210565
-0.06722499999999999,0.2175169028373617
-0.0672,0.1989150789146251
-0.067175,0.2175169028373702
-0.06715,0.2733223746056055
-0.067125,0.373772223788429
-0.06710000000000001,0.4444591546948282
-0.067075,0.552349733446782
-0.06705,0.6230366643532133
-0.067025,0.6416384882759584
-0.067,0.6118755699995663
-0.06697500000000001,0.5821126517231876
-0.06695,0.55979046301588
-0.066925,0.5895533812922721
-0.0669,0.4853831673248996
-0.066875,0.3291278463738408
-0.06685000000000001,0.2026354436992316
-0.066825,0.1356688775772918
-0.0668,0.1282281480081938
-0.066775,0.1319485127927428
-0.06675,0.2770427393901545
-0.06672500000000001,0.3626111294347431
-0.0667,0.4481795194794094
-0.066675,0.5449090038776839
-0.06665,0.5560700982313309
-0.066625,0.5077053560321937
-0.06660000000000001,0.4742220729712677
-0.066575,0.4481795194794094
-0.06655,0.3998147772802721
-0.066525,0.373772223788429
-0.0665,0.362611129434782
-0.06647500000000001,0.3588907646502346
-0.06645,0.3328482111583898
-0.066425,0.3179667520201937
-0.0664,0.3142463872356447
-0.066375,0.2882038337438016
-0.06635000000000001,0.3179667520201802
-0.066325,0.2993649280974486
-0.0663,0.2621612802519585
-0.066275,0.2361187267601153
-0.06625,0.1914743493455271
-0.06622500000000001,0.05754121710182328
-0.06619999999999999,0.03521902839446828
-0.066175,0.06870231145540945
-0.06615,0.06498194667086044
-0.066125,0.07242267623995848
-0.06610000000000001,0.04265975796357985
