Time (s),Channel 1 (V)
-0.080375,0.172872525422782
-0.08035,0.169152160638233
-0.08032499999999999,0.1654317958536806
-0.0803,0.1579910662845859
-0.080275,0.1431096071463898
-0.08025,0.1654317958536839
-0.080225,0.1393892423618408
-0.08019999999999999,0.1617114310691316
-0.080175,0.1542707015000369
-0.08015,0.1617114310691349
-0.080125,0.1579910662845859
-0.0801,0.1654317958536839
-0.08007499999999999,0.1579910662845724
-0.08005,0.1282281480081938
-0.080025,0.1319485127927428
-0.08,0.1096263240854487
-0.079975,0.1133466888699977
-0.07994999999999999,0.07986340580907005
-0.079925,0.1096263240854487
-0.0799,0.08730413537815454
-0.079875,0.1059059593008996
-0.07985,0.09102450016270357
-0.07982499999999999,0.1170670536545501
-0.0798,0.1245077832236447
-0.079775,0.1356688775772918
-0.07975,0.1654317958536839
-0.079725,0.1579910662845859
-0.07969999999999999,0.1914743493455237
-0.079675,0.184033619776429
-0.07965,0.2137965380528212
-0.079625,0.2100761732682722
-0.0796,0.2361187267601153
-0.07957500000000001,0.221237267621926
-0.07955,0.2398390915446643
-0.079525,0.2435594563292133
-0.0795,0.2249576324064682
-0.079475,0.2547205506828604
-0.07945000000000001,0.2472798211137658
-0.079425,0.2472798211137624
-0.0794,0.2361187267601153
-0.079375,0.2510001858983114
-0.07935,0.2658816450365075
-0.07932500000000001,0.2621612802519601
-0.0793,0.2547205506828604
-0.079275,0.2137965380528212
-0.07925,0.2137965380528212
-0.079225,0.1989150789146251
-0.07920000000000001,0.1840336197764358
-0.079175,0.169152160638233
-0.07915,0.1356688775772918
-0.079125,0.1096263240854487
-0.0791,0.09846522973180161
-0.07907500000000001,0.0835837705936123
-0.07905,0.07986340580905651
-0.079025,0.06870231145540945
-0.079,0.05382085231721338
-0.078975,0.05382085231721338
-0.07895000000000001,0.0426597579635714
-0.078925,0.06126158188631141
-0.0789,0.05382085231721338
-0.078875,0.0575412171017624
-0.07885,0.05382085231721338
-0.07882500000000001,0.06870231145540268
-0.0788,0.06126158188631141
-0.078775,0.07986340580905651
-0.07875,0.06498194667086044
-0.078725,0.08730413537815454
-0.07870000000000001,0.0798634058090599
-0.07867499999999999,0.09474486494725258
-0.07865,0.08358377059360553
-0.078625,0.08358377059360553
-0.0786,0.1021855945163506
-0.07857500000000001,0.07614304102451933
-0.07854999999999999,0.1021855945163506
-0.078525,0.08730413537815454
-0.0785,0.1059059593008996
-0.078475,0.09474486494725258
-0.07845000000000001,0.1170670536545365
-0.07842499999999999,0.1170670536545467
-0.0784,0.1170670536545467
-0.078375,0.1170670536545467
-0.07835,0.1207874184390957
-0.07832500000000001,0.1059059593009064
-0.07829999999999999,0.1096263240854487
-0.078275,0.1059059593008996
-0.07825,0.1096263240854487
-0.078225,0.1096263240854487
-0.07820000000000001,0.1096263240854487
-0.07817499999999999,0.09474486494725258
-0.07815,0.1207874184390957
-0.078125,0.1096263240854487
-0.0781,0.1096263240854487
-0.07807500000000001,0.1133466888699977
-0.07804999999999999,0.1096263240854487
-0.078025,0.1021855945163506
-0.078,0.09102450016270357
-0.077975,0.09846522973180161
-0.07795000000000001,0.08358377059360553
-0.07792499999999999,0.09474486494724919
-0.0779,0.08730413537815454
-0.077875,0.09474486494725258
-0.07785,0.09102450016270357
-0.07782500000000001,0.1059059593008996
-0.07779999999999999,0.09846522973180838
-0.077775,0.1133466888699977
-0.07775,0.09846522973180161
-0.077725,0.1133466888699977
-0.07770000000000001,0.1059059593008996
-0.07767499999999999,0.1133466888699926
-0.07765,0.1021855945163506
-0.077625,0.1021855945163506
-0.0776,0.1133466888699977
-0.07757500000000001,0.09474486494725258
-0.07754999999999999,0.1133466888699943
-0.077525,0.1059059593008996
-0.0775,0.1096263240854487
-0.077475,0.09474486494725258
-0.07745,0.1133466888699977
-0.07742499999999999,0.0835837705936123
-0.0774,0.09846522973180161
-0.077375,0.09846522973180161
-0.07735,0.09846522973180161
-0.077325,0.09846522973180161
-0.07729999999999999,0.0984652297318033
-0.077275,0.1021855945163506
-0.07725,0.09846522973180161
-0.077225,0.1021855945163506
-0.0772,0.09846522973180161
-0.07717499999999999,0.09474486494724411
-0.07715,0.07614304102450749
-0.077125,0.08358377059360553
-0.0771,0.06870231145540945
-0.077075,0.06498194667086044
-0.07704999999999999,0.06126158188630464
-0.077025,0.04638012274811534
-0.077,0.0575412171017624
-0.076975,0.05010048753266436
-0.07695,0.04265975796356632
-0.07692499999999999,0.02405793404082292
-0.0769,0.02777829882537024
-0.076875,0.01289683968717417
-0.07685,0.01289683968717417
-0.076825,-0.005704984235570926
-0.07679999999999999,0.01661720447171304
-0.076775,-0.005704984235570926
-0.07675,-0.001984619451021907
-0.076725,-0.001984619451021907
-0.0767,-0.001984619451021907
-0.07667499999999999,0.01289683968716909
-0.07665,0.001735745333527112
-0.076625,0.02777829882537024
-0.0766,0.01289683968717417
-0.076575,0.0203375692562722
-0.07655000000000001,0.01289683968717755
-0.076525,0.02777829882537024
-0.0765,0.01289683968717417
-0.076475,0.01661720447172319
-0.07645,0.005456110118076131
-0.07642500000000001,0.001735745333528803
-0.0764,0.01289683968717417
-0.076375,0.07242267623995848
-0.07635,0.1579910662845859
-0.076325,0.2435594563292133
-0.07630000000000001,0.3254074815892546
-0.076275,0.4109758716339192
-0.07625,0.4742220729712525
-0.076225,0.5374682743085858
-0.0762,0.5858330165077231
-0.07617500000000001,0.630477393922291
-0.07615,0.6714014065523505
-0.076125,0.6937235952596447
-0.0761,0.7197661487514878
-0.076075,0.7420883374587819
-0.07605000000000001,0.7569697965969712
-0.076025,0.768130890950625
-0.076,0.7755716205197231
-0.075975,0.768130890950625
-0.07595,0.771851255735174
-0.07592500000000001,0.7681308909506267
-0.0759,0.764410526166076
-0.075875,0.7383679726742328
-0.07585,0.7309272431051348
-0.075825,0.7160457839669387
-0.07580000000000001,0.6974439600442021
-0.075775,0.6751217713368995
-0.07575,0.6639606769832525
-0.075725,0.6416384882759584
-0.0757,0.6379181234914093
-0.07567500000000001,0.6304773939223146
-0.07565,0.6230366643532133
-0.075625,0.6304773939223113
-0.0756,0.6193162995686643
-0.075575,0.6267570291377623
-0.07555000000000001,0.6155959347841203
-0.07552499999999999,0.6193162995686643
-0.0755,0.6044348404304681
-0.075475,0.5932737460768212
-0.07545,0.574671922154076
-0.07542500000000001,0.5560700982313393
-0.07539999999999999,0.5449090038776839
-0.075375,0.5300275447394878
-0.07535,0.5188664503858408
-0.075325,0.5039849912476446
-0.07530000000000001,0.4891035321094553
-0.07527499999999999,0.4853831673248996
-0.07525,0.4816628025403505
-0.075225,0.4779424377558015
-0.0752,0.4891035321094486
-0.07517500000000001,0.5002646264630906
-0.07514999999999999,0.5188664503858408
-0.075125,0.5337479095240368
-0.0751,0.5411886390931349
-0.075075,0.6155959347841152
-0.07505000000000001,0.7086050543978407
-0.07502499999999999,0.7941734444424682
-0.075,0.8834621992716446
-0.074975,0.957869494962625
-0.07495,0.9987935075926643
-0.07492500000000001,1.054598979360899
-0.07489999999999999,1.088082262421841
-0.074875,1.114124815913684
-0.07485,1.143887734190076
-0.074825,1.147608098974625
-0.07480000000000001,1.188532111604664
-0.07477499999999999,1.162489558112828
-0.07475,1.177371017251017
-0.074725,1.140167369405527
-0.0747,1.177371017251017
-0.07467500000000001,1.16620992289737
-0.07464999999999999,1.166209922897378
-0.074625,1.184811746820115
-0.0746,1.173650652466468
-0.074575,1.199693205958311
-0.07455000000000001,1.195972841173762
-0.07452499999999999,1.203413570742854
-0.0745,1.188532111604664
-0.074475,1.192252476389213
-0.07445,1.16620992289737
-0.07442500000000001,1.162489558112821
-0.07439999999999999,1.117845180698233
-0.074375,1.117845180698233
-0.07435,1.062039708929997
-0.074325,1.028556425869056
-0.0743,0.954149130178076
-0.07427499999999999,0.8909029288407122
-0.07425,0.8239363627188603
-0.074225,0.7420883374587819
-0.0742,0.6416384882759584
-0.074175,0.5486293686622329
-0.07414999999999999,0.4742220729712136
-0.074125,0.3886536829266251
-0.0741,0.3216871168047428
-0.074075,0.2286779971910173
-0.07405,0.1951947141300761
-0.07402499999999999,0.1579910662845893
-0.074,0.1654317958536839
-0.073975,0.1654317958536839
-0.07395,0.1914743493455271
-0.073925,0.2175169028373702
-0.07389999999999999,0.2770427393901613
-0.073875,0.2919241985283506
-0.07385,0.3514500350811349
-0.073825,0.381212953357527
-0.0738,0.384933318142076
-0.07377499999999999,0.4221369659875646
-0.07375,0.4184166012030172
-0.073725,0.4481795194794094
-0.0737,0.4332980603412133
-0.073675,0.4332980603412133
-0.07364999999999999,0.4146962364184699
-0.073625,0.4184166012030172
-0.0736,0.4146962364184682
-0.073575,0.4221369659875662
-0.07355,0.4146962364184682
-0.07352499999999999,0.444459154694862
-0.0735,0.4481795194794094
-0.073475,0.4667813434021545
-0.07345,0.4853831673248996
-0.073425,0.4779424377558015
-0.07340000000000001,0.4928238968939909
-0.073375,0.5002646264630957
-0.07335,0.5188664503858408
-0.073325,0.5300275447394878
-0.0733,0.5300275447394878
-0.07327500000000001,0.5225868151703931
-0.07325,0.5114257208167428
-0.073225,0.4742220729712525
-0.0732,0.4779424377558015
-0.073175,0.4444591546948604
-0.07315000000000001,0.4072555068493871
-0.073125,0.37005185900388
-0.0731,0.3142463872356447
-0.073075,0.2770427393901545
-0.07305,0.2063558084837231
-0.07302500000000001,0.1579910662846079
-0.073,0.1133466888699977
-0.072975,0.07242267623995848
-0.07295,0.06126158188631141
-0.072925,0.02777829882537024
-0.07290000000000001,0.02033756925627559
-0.072875,0.03149866360991926
-0.07285,0.0389393931790173
-0.072825,0.03521902839446828
-0.0728,0.0575412171017624
-0.07277500000000001,0.06870231145540437
-0.07275,0.08730413537815454
-0.072725,0.07614304102450749
-0.0727,0.09474486494725258
-0.072675,0.09102450016270357
-0.07265000000000001,0.07242267623996693
-0.072625,0.06126158188631141
-0.0726,0.0389393931790173
-0.072575,0.001735745333527112
-0.07255,-0.001984619451021907
-0.07252500000000001,-0.005704984235569234
-0.0725,0.01661720447172319
-0.072475,0.03521902839446828
-0.07245,0.03521902839446828
-0.072425,0.05010048753266436
-0.07240000000000001,0.05754121710175901
-0.07237499999999999,0.06126158188631141
-0.07235,0.07986340580905651
-0.072325,0.05010048753266436
-0.0723,0.05382085231721338
-0.07227500000000001,0.03893939317902407
-0.07224999999999999,0.03521902839446828
-0.072225,0.03149866360991926
-0.0722,0.02405793404082122
-0.072175,0.02777829882537024
-0.07215000000000001,0.005456110118086284
-0.07212499999999999,0.02405793404082122
-0.0721,0.01289683968717417
-0.072075,0.01289683968717417
-0.07205,0.009176474902625149
-0.07202500000000001,0.0203375692562722
-0.07199999999999999,0.0203375692562722
-0.071975,0.02405793404082122
-0.07195,0.03521902839446828
-0.071925,0.04265975796356632
-0.07190000000000001,0.06126158188631141
-0.07187499999999999,0.04638012274811534
-0.07185,0.06498194667086044
-0.071825,0.07242267623995848
-0.0718,0.07614304102450749
-0.07177500000000001,0.1021855945163506
-0.07174999999999999,0.1133466888699977
-0.071725,0.1431096071463898
-0.0717,0.1505503367154879
-0.071675,0.18031325499188
-0.07165000000000001,0.169152160638233
-0.07162499999999999,0.1951947141300795
-0.0716,0.2026354436991741
-0.071575,0.1951947141300761
-0.07155,0.2361187267601153
-0.07152500000000001,0.2100761732682722
-0.07149999999999999,0.2435594563292116
-0.071475,0.2398390915446643
-0.07145,0.2621612802519585
-0.071425,0.2584409154674094
-0.07140000000000001,0.2621612802519585
-0.07137499999999999,0.3068056576665365
-0.07135,0.2844834689592525
-0.071325,0.3291278463738408
-0.0713,0.3105260224510957
-0.07127500000000001,0.358890764650233
-0.07124999999999999,0.3477296702965977
-0.071225,0.373772223788429
-0.0712,0.381212953357527
-0.071175,0.377492588572978
-0.07115,0.4184166012030172
-0.07112499999999999,0.4035351420648364
-0.0711,0.4370184251257623
-0.071075,0.4518998842639584
-0.07105,0.4630609786176055
-0.071025,0.4853831673248996
-0.07099999999999999,0.5039849912476633
-0.070975,0.5449090038776839
-0.07095,0.6044348404304681
-0.070925,0.6453588530605074
-0.0709,0.6862828656905466
-0.07087499999999999,0.7755716205197417
-0.07085,0.8164956331497623
-0.070825,0.9057843879789387
-0.0708,0.9690305893162721
-0.070775,1.01367496673086
-0.07074999999999999,1.065760073714557
-0.070725,1.088082262421841
-0.0707,1.147608098974625
-0.070675,1.12900627505188
-0.07065,1.169930287681919
-0.07062499999999999,1.158769193328269
-0.0706,1.151328463759174
-0.070575,1.12900627505188
-0.07055,1.117845180698233
-0.070525,1.117845180698233
-0.07049999999999999,1.076921168068204
-0.070475,1.099243356775488
-0.07045,1.065760073714547
-0.070425,1.069480438499096
-0.0704,1.054598979360899
-0.07037499999999999,1.028556425869063
-0.07035,1.043437885007252
-0.070325,1.002513872377213
-0.0703,1.021115696299958
-0.070275,1.01367496673086
-0.07025000000000001,0.998793507592671
-0.070225,1.002513872377213
-0.0702,0.965310224531723
-0.070175,0.9913527780235661
-0.07015,0.9950731428081152
-0.07012500000000001,1.006234237161757
-0.0701,1.017395331515409
-0.070075,0.9950731428081152
-0.07005,0.9913527780235661
-0.070025,0.9764713188853701
-0.07000000000000001,0.9913527780235594
-0.069975,0.9690305893162721
-0.06995,0.957869494962625
-0.069925,0.9281065766862329
-0.0699,0.9020640231943897
-0.06987500000000001,0.8797418344871056
-0.06985,0.8574196457798015
-0.069825,0.8574196457798015
-0.0698,0.8053345387961152
-0.069775,0.8425381866416054
-0.06975000000000001,0.8350974570725107
-0.069725,0.8350974570725074
-0.0697,0.8574196457798015
-0.069675,0.8499789162107034
-0.06965,0.8797418344870955
-0.06962500000000001,0.8797418344870955
-0.0696,0.9243862119016838
-0.069575,0.9132251175480367
-0.06955,0.9206658471171348
-0.069525,0.9169454823325858
-0.06950000000000001,0.9057843879789438
-0.069475,0.9281065766862329
-0.06945,0.8909029288407426
-0.069425,0.9132251175480367
-0.0694,0.8946232936252917
-0.06937500000000001,0.8909029288407443
-0.06934999999999999,0.8834621992716446
-0.069325,0.8648603753488995
-0.0693,0.8909029288407426
-0.069275,0.8871825640561937
-0.06925000000000001,0.8983436584098355
-0.06922499999999999,0.9132251175480367
-0.0692,0.9243862119016838
-0.069175,0.9132251175480367
-0.06915,0.9132251175480367
-0.06912500000000001,0.9541491301780574
-0.06909999999999999,0.9429880358244289
-0.069075,0.9690305893162721
-0.06905,0.954149130178076
-0.069025,0.9764713188853701
-0.06900000000000001,0.9727509541008227
-0.06897499999999999,0.9467084006089779
-0.06895,0.9913527780235661
-0.068925,0.965310224531723
-0.0689,0.9876324132390172
-0.06887500000000001,0.9839120484544681
-0.06884999999999999,0.9690305893162721
-0.068825,0.9690305893162721
-0.0688,0.9243862119016838
-0.068775,0.9504287653935269
-0.06875000000000001,0.9095047527634877
-0.06872499999999999,0.9057843879789387
-0.0687,0.8797418344870955
-0.068675,0.8388178218570563
-0.06865,0.8090549035806642
-0.06862500000000001,0.760690161381527
-0.06859999999999999,0.760690161381527
-0.068575,0.7123254191823897
-0.06855,0.7086050543978407
-0.068525,0.6900032304750956
-0.06850000000000001,0.6900032304750956
-0.06847499999999999,0.7197661487514861
-0.06845,0.7160457839669387
-0.068425,0.771851255735174
-0.0684,0.7941734444424682
-0.06837500000000001,0.7904530796579191
-0.06834999999999999,0.8760214697025517
-0.068325,0.8871825640561937
-0.0683,0.9243862119016838
-0.068275,0.9429880358244289
-0.06825000000000001,0.9504287653935269
-0.06822499999999999,0.9764713188853718
-0.0682,0.980191683669919
-0.068175,0.9950731428081152
-0.06815,0.9764713188853701
-0.068125,0.961589859747174
-0.06809999999999999,0.9318269414707649
-0.068075,0.8946232936252917
-0.06805,0.8723011049179975
-0.068025,0.8313770922879583
-0.068,0.7978938092270171
-0.06797499999999999,0.7792919853042568
-0.06795,0.7458087022433308
-0.067925,0.7234865135360368
-0.0679,0.6937235952596447
-0.067875,0.6714014065523505
-0.06784999999999999,0.641638488275955
-0.067825,0.6341977587068603
-0.0678,0.6044348404304681
-0.067775,0.6044348404304681
-0.06775,0.574671922154076
-0.06772499999999999,0.5709515573695151
-0.0677,0.5449090038776839
-0.067675,0.5374682743085858
-0.06765,0.5188664503858408
-0.067625,0.5002646264630957
-0.06759999999999999,0.4853831673248877
-0.067575,0.4593406138330565
-0.06755,0.4518998842639584
-0.067525,0.4221369659875662
-0.0675,0.3998147772802721
-0.06747499999999999,0.3849333181420625
-0.06745,0.3551703998656839
-0.067425,0.3514500350811349
-0.0674,0.3254074815892918
-0.067375,0.3328482111583898
-0.06734999999999999,0.314246387235643
-0.067325,0.3105260224510957
-0.0673,0.2956445633128996
-0.067275,0.2882038337438016
-0.06725,0.2882038337438016
-0.06722499999999999,0.2770427393901528
-0.0672,0.2733223746056055
-0.067175,0.2584409154674094
-0.06715,0.2435594563292133
-0.067125,0.2286779971910173
-0.06710000000000001,0.2175169028373753
-0.067075,0.1877539845609781
-0.06705,0.18031325499188
-0.067025,0.169152160638233
-0.067,0.1468299719309389
-0.06697500000000001,0.1542707015000335
-0.06695,0.1282281480081938
-0.066925,0.1431096071463898
-0.0669,0.1319485127927428
-0.066875,0.1393892423618408
-0.06685000000000001,0.1282281480081988
-0.066825,0.1319485127927428
-0.0668,0.1356688775772918
-0.066775,0.1356688775772918
-0.06675,0.1431096071463898
-0.06672500000000001,0.1319485127927479
-0.0667,0.1468299719309389
-0.066675,0.1207874184390957
-0.06665,0.08730413537815454
-0.066625,0.009176474902625149
-0.06660000000000001,0.01661720447171981
-0.066575,0.02777829882537024
-0.06655,0.08358377059360553
-0.066525,0.1505503367154879
-0.0665,0.18031325499188
-0.06647500000000001,0.2249576324064479
