Time (s),Channel 1 (V)
-0.02855,0.03521902839446828
-0.028525,0.0203375692562722
-0.0285,0.02777829882537024
-0.028475,0.04265975796356632
-0.02845,0.001735745333527112
-0.028425,0.03521902839446828
-0.0284,-0.001984619451021907
-0.028375,0.04638012274811534
-0.02835,0.04638012274811534
-0.028325,0.06126158188631141
-0.0283,0.1021855945163506
-0.028275,0.1431096071463898
-0.02825,0.169152160638233
-0.028225,0.1989150789146251
-0.0282,0.2621612802519585
-0.028175,0.2807631041747035
-0.02815,0.3142463872356447
-0.028125,0.37005185900388
-0.0281,0.3886536829266251
-0.028075,0.4518998842639584
-0.02805,0.4630609786176055
-0.028025,0.5151460856012917
-0.028,0.5188664503858408
-0.027975,0.567231192584978
-0.02795,0.574671922154076
-0.027925,0.5895533812922721
-0.0279,0.6267570291377623
-0.027875,0.6304773939223113
-0.02785,0.6565199474141544
-0.027825,0.6527995826296055
-0.0278,0.6676810417678015
-0.027775,0.6639606769832525
-0.02775,0.6639606769832525
-0.027725,0.6714014065523505
-0.0277,0.6565199474141544
-0.027675,0.6676810417678015
-0.02765,0.6565199474141544
-0.027625,0.6825625009059976
-0.0276,0.6565199474141544
-0.027575,0.6639606769832525
-0.02755,0.6714014065523505
-0.027525,0.6602403121987035
-0.0275,0.6714014065523505
-0.027475,0.6751217713368995
-0.02745,0.6714014065523505
-0.027425,0.6676810417678015
-0.0274,0.6676810417678015
-0.027375,0.6639606769832525
-0.02735,0.6453588530605074
-0.027325,0.6676810417678015
-0.0273,0.6379181234914093
-0.027275,0.6453588530605074
-0.02725,0.6341977587068603
-0.027225,0.6453588530605074
-0.0272,0.6230366643532133
-0.027175,0.6416384882759584
-0.02715,0.6341977587068603
-0.027125,0.6341977587068603
-0.0271,0.6416384882759584
-0.027075,0.6490792178450564
-0.02705,0.6565199474141544
-0.027025,0.6937235952596447
-0.027,0.771851255735174
-0.026975,0.760690161381527
-0.02695,0.8202159979343113
-0.026925,0.8611400105643505
-0.0269,0.8685807401334485
-0.026875,0.9429880358244289
-0.02685,0.961589859747174
-0.026825,1.002513872377213
-0.0268,1.028556425869056
-0.026775,1.088082262421841
-0.02675,1.099243356775488
-0.026725,1.114124815913684
-0.0267,1.151328463759174
-0.026675,1.143887734190076
-0.02665,1.195972841173762
-0.026625,1.195972841173762
-0.0266,1.24061721858835
-0.026575,1.251778312941997
-0.02655,1.266659772080194
-0.026525,1.285261596002939
-0.0265,1.322465243848429
-0.026475,1.303863419925684
-0.02645,1.326185608632978
-0.026425,1.344787432555723
-0.0264,1.333626338202076
-0.026375,1.359668891693919
-0.02635,1.367109621263017
-0.026325,1.35594852690937
-0.0263,1.359668891693919
-0.026275,1.352228162124821
-0.02625,1.303863419925684
-0.026225,1.28154123121839
-0.0262,1.303863419925684
-0.026175,1.214574665096507
-0.02615,1.192252476389213
-0.026125,1.151328463759174
-0.0261,1.102963721560037
-0.026075,1.073200803283644
-0.02605,0.957869494962625
-0.026025,1.002513872377213
-0.026,0.9095047527634877
-0.025975,0.8909029288407426
-0.02595,0.8685807401334485
-0.025925,0.8164956331497623
-0.0259,0.8574196457798015
-0.025875,0.7978938092270171
-0.02585,0.8425381866416054
-0.025825,0.8127752683652132
-0.0258,0.8499789162107034
-0.025775,0.8425381866416054
-0.02575,0.8536992809952525
-0.025725,0.8425381866416054
-0.0257,0.8611400105643505
-0.025675,0.8611400105643505
-0.02565,0.8350974570725074
-0.025625,0.8648603753488995
-0.0256,0.8388178218570563
-0.025575,0.8574196457798015
-0.02555,0.8202159979343113
-0.025525,0.8462585514261544
-0.0255,0.8611400105643505
-0.025475,0.8462585514261544
-0.02545,0.8350974570725074
-0.025425,0.8499789162107034
-0.0254,0.8574196457798015
-0.025375,0.8313770922879583
-0.02535,0.9057843879789387
-0.025325,0.8276567275034094
-0.0253,0.9132251175480367
-0.025275,0.8909029288407426
-0.02525,0.9020640231943897
-0.025225,0.9095047527634877
-0.0252,0.9169454823325858
-0.025175,0.9020640231943897
-0.02515,0.8946232936252917
-0.025125,0.9281065766862329
-0.0251,0.8648603753488995
-0.025075,0.9057843879789387
-0.02505,0.8350974570725074
-0.025025,0.8760214697025466
-0.025,0.7941734444424682
-0.024975,0.8090549035806642
-0.02495,0.771851255735174
-0.024925,0.7495290670278799
-0.0249,0.7160457839669387
-0.024875,0.6862828656905466
-0.02485,0.6639606769832525
-0.024825,0.6267570291377623
-0.0248,0.6490792178450564
-0.024775,0.5821126517231741
-0.02475,0.6341977587068603
-0.024725,0.574671922154076
-0.0247,0.6081552052150172
-0.024675,0.5783922869386251
-0.02465,0.5969941108613701
-0.024625,0.55979046301588
-0.0246,0.570951557369527
-0.024575,0.5635108278004289
-0.02455,0.5560700982313309
-0.024525,0.5337479095240368
-0.0245,0.5337479095240368
-0.024475,0.5114257208167428
-0.02445,0.4816628025403505
-0.024425,0.5002646264630957
-0.0244,0.4556202490485074
-0.024375,0.4593406138330565
-0.02435,0.4035351420648212
-0.024325,0.4481795194794094
-0.0243,0.3998147772802721
-0.024275,0.4258573307721153
-0.02425,0.3960944124957231
-0.024225,0.366331494219331
-0.0242,0.4370184251257623
-0.024175,0.366331494219331
-0.02415,0.377492588572978
-0.024125,0.4072555068493702
-0.0241,0.3328482111583898
-0.024075,0.4184166012030172
-0.02405,0.3216871168047428
-0.024025,0.4109758716339192
-0.024,0.3216871168047428
-0.023975,0.3551703998656839
-0.02395,0.3402889407274878
-0.023925,0.3328482111583898
-0.0239,0.3291278463738408
-0.023875,0.2956445633128996
-0.02385,0.3440093055120368
-0.023825,0.2733223746056055
-0.0238,0.3254074815892918
-0.023775,0.2770427393901545
-0.02375,0.2919241985283506
-0.023725,0.2472798211137624
-0.0237,0.2510001858983114
-0.023675,0.2100761732682722
-0.02365,0.2472798211137624
-0.023625,0.184033619776429
-0.0236,0.2063558084837231
-0.023575,0.1654317958536839
-0.02355,0.176592890207331
-0.023525,0.1579910662845859
-0.0235,0.1207874184390957
-0.023475,0.1505503367154879
-0.02345,0.1021855945163506
-0.023425,0.1282281480081938
-0.0234,0.07614304102450749
-0.023375,0.1133466888699977
-0.02335,0.06126158188631141
-0.023325,0.06126158188631141
-0.0233,0.05382085231721338
-0.023275,0.05382085231721338
-0.02325,0.01289683968717417
-0.023225,0.03521902839446828
-0.0232,-0.001984619451021907
-0.023175,0.0203375692562722
-0.02315,-0.001984619451021907
-0.023125,0.01289683968717417
-0.0231,0.02405793404082122
-0.023075,0.03521902839446828
-0.02305,0.04265975796356632
-0.023025,0.0575412171017624
-0.023,0.06498194667086044
-0.022975,0.09474486494725258
-0.02295,0.1096263240854487
-0.022925,0.1505503367154879
-0.0229,0.18031325499188
-0.022875,0.2100761732682722
-0.02285,0.2472798211137624
-0.022825,0.3142463872356447
-0.0228,0.3514500350811349
-0.022775,0.4109758716339192
-0.02275,0.4481795194794094
-0.022725,0.5188664503858408
-0.0227,0.5449090038776839
-0.022675,0.5821126517231741
-0.02265,0.6341977587068603
-0.022625,0.6527995826296055
-0.0226,0.6862828656905466
-0.022575,0.6974439600441936
-0.02255,0.7383679726742328
-0.022525,0.7495290670278799
-0.0225,0.760690161381527
-0.022475,0.768130890950625
-0.02245,0.7904530796579191
-0.022425,0.7941734444424682
-0.0224,0.8053345387961152
-0.022375,0.764410526166076
-0.02235,0.8202159979343113
-0.022325,0.8127752683652132
-0.0223,0.8016141740115662
-0.022275,0.8164956331497623
-0.02225,0.8127752683652132
-0.022225,0.7904530796579191
-0.0222,0.8313770922879583
-0.022175,0.8239363627188603
-0.02215,0.7978938092270171
-0.022125,0.8164956331497623
-0.0221,0.8127752683652132
-0.022075,0.8313770922879583
-0.02205,0.8239363627188603
-0.022025,0.8388178218570563
-0.022,0.8388178218570563
-0.021975,0.8574196457798015
-0.02195,0.8536992809952525
-0.021925,0.8536992809952525
-0.0219,0.8425381866416054
-0.021875,0.8388178218570563
-0.02185,0.8462585514261544
-0.021825,0.8350974570725074
-0.0218,0.8425381866416054
-0.021775,0.8313770922879583
-0.02175,0.8239363627188603
-0.021725,0.8425381866416054
-0.0217,0.8276567275034094
-0.021675,0.8611400105643505
-0.02165,0.8425381866416054
-0.021625,0.8834621992716446
-0.0216,0.8536992809952525
-0.021575,0.8946232936252917
-0.02155,0.8871825640561937
-0.021525,0.9057843879789387
-0.0215,0.9057843879789387
-0.021475,0.9057843879789387
-0.02145,0.9318269414707818
-0.021425,0.9243862119016838
-0.0214,0.9392676710398798
-0.021375,0.9392676710398798
-0.02135,0.957869494962625
-0.021325,0.961589859747174
-0.0213,0.9876324132390172
-0.021275,0.980191683669919
-0.02125,1.006234237161762
-0.021225,1.01367496673086
-0.0212,1.024836061084507
-0.021175,1.032276790653605
-0.02115,1.039717520222704
-0.021125,1.043437885007252
-0.0211,1.054598979360899
-0.021075,1.073200803283644
-0.02105,1.069480438499096
-0.021025,1.076921168068194
-0.021,1.080641532852743
-0.020975,1.069480438499096
-0.02095,1.099243356775488
-0.020925,1.080641532852743
-0.0209,1.114124815913684
-0.020875,1.088082262421841
-0.02085,1.114124815913684
-0.020825,1.110404451129135
-0.0208,1.117845180698233
-0.020775,1.121565545482782
-0.02075,1.132726639836429
-0.020725,1.140167369405527
-0.0207,1.125285910267331
-0.020675,1.140167369405527
-0.02065,1.102963721560037
-0.020625,1.114124815913684
-0.0206,1.09180262720639
-0.020575,1.073200803283644
-0.02055,1.05087861457635
-0.020525,1.035997155438154
-0.0205,1.028556425869056
-0.020475,1.021115696299958
-0.02045,1.006234237161762
-0.020425,1.024836061084507
-0.0204,0.9839120484544681
-0.020375,1.047158249791801
-0.02035,1.05087861457635
-0.020325,1.054598979360899
-0.0203,1.069480438499096
-0.020275,1.125285910267331
-0.02025,1.151328463759174
-0.020225,1.155048828543723
-0.0202,1.184811746820115
-0.020175,1.225735759450155
-0.02015,1.229456124234703
-0.020125,1.270380136864742
-0.0201,1.270380136864742
-0.020075,1.274100501649292
-0.02005,1.285261596002939
-0.020025,1.270380136864742
-0.02,1.28154123121839
-0.019975,1.259219042511095
-0.01995,1.255498677726547
-0.019925,1.236896853803801
-0.0199,1.229456124234703
-0.019875,1.210854300311958
-0.01985,1.20341357074286
-0.019825,1.184811746820115
-0.0198,1.177371017251017
-0.019775,1.158769193328272
-0.01975,1.143887734190076
-0.019725,1.136447004620978
-0.0197,1.12900627505188
-0.019675,1.110404451129135
-0.01965,1.106684086344586
-0.019625,1.095522991990939
-0.0196,1.080641532852743
-0.019575,1.069480438499096
-0.01955,1.054598979360899
-0.019525,1.054598979360899
-0.0195,1.028556425869056
-0.019475,1.017395331515409
-0.01945,1.002513872377213
-0.019425,0.9913527780235661
-0.0194,0.9764713188853701
-0.019375,0.957869494962625
-0.01935,0.9392676710398798
-0.019325,0.9318269414707818
-0.0193,0.9169454823325858
-0.019275,0.8983436584098407
-0.01925,0.8946232936252917
-0.019225,0.8760214697025466
-0.0192,0.8760214697025466
-0.019175,0.8574196457798015
-0.01915,0.8425381866416054
-0.019125,0.8462585514261544
-0.0191,0.8276567275034094
-0.019075,0.8164956331497623
-0.01905,0.8053345387961152
-0.019025,0.7904530796579191
-0.019,0.7830123500888211
-0.018975,0.764410526166076
-0.01895,0.753249431812429
-0.018925,0.7458087022433308
-0.0189,0.7197661487514878
-0.018875,0.7272068783205858
-0.01885,0.7234865135360368
-0.018825,0.7086050543978407
-0.0188,0.7048846896132916
-0.018775,0.7011643248287427
-0.01875,0.6937235952596447
-0.018725,0.6937235952596447
-0.0187,0.6825625009059976
-0.018675,0.7011643248287427
-0.01865,0.6900032304750956
-0.018625,0.6751217713368995
-0.0186,0.6453588530605074
-0.018575,0.6155959347841152
-0.01855,0.5858330165077231
-0.018525,0.5635108278004289
-0.0185,0.5449090038776839
-0.018475,0.4965442616785467
-0.01845,0.4853831673248996
-0.018425,0.4705017081867035
-0.0184,0.4146962364184682
-0.018375,0.4072555068493702
-0.01835,0.3551703998656839
-0.018325,0.377492588572978
-0.0183,0.3365685759429388
-0.018275,0.3068056576665467
-0.01825,0.2993649280974486
-0.018225,0.2733223746056055
-0.0182,0.2510001858983114
-0.018175,0.2323983619755663
-0.01815,0.2249576324064682
-0.018125,0.1914743493455271
-0.0181,0.2137965380528212
-0.018075,0.1617114310691349
-0.01805,0.169152160638233
-0.018025,0.1468299719309389
-0.018,0.1282281480081938
-0.017975,0.1207874184390957
-0.01795,0.1096263240854487
-0.017925,0.09474486494725258
-0.0179,0.08730413537815454
-0.017875,0.08358377059360553
-0.01785,0.07614304102450749
-0.017825,0.06498194667086044
-0.0178,0.0575412171017624
-0.017775,0.06498194667086044
-0.01775,0.03149866360991926
-0.017725,0.06126158188631141
-0.0177,0.02405793404082122
-0.017675,0.04265975796356632
-0.01765,0.03521902839446828
-0.017625,0.0203375692562722
-0.0176,0.03521902839446828
-0.017575,0.01661720447172319
-0.01755,0.03521902839446828
-0.017525,0.01661720447172319
-0.0175,0.02777829882537024
-0.017475,0.009176474902625149
-0.01745,0.02777829882537024
-0.017425,0.001735745333527112
-0.0174,0.02777829882537024
-0.017375,0.001735745333527112
-0.01735,0.01661720447172319
-0.017325,0.005456110118076131
-0.0173,-0.005704984235570926
-0.017275,0.009176474902625149
-0.01725,-0.001984619451021907
-0.017225,0.009176474902625149
-0.0172,0.005456110118076131
-0.017175,0.009176474902625149
-0.01715,0.01661720447172319
-0.017125,0.03521902839446828
-0.0171,0.03149866360991926
-0.017075,0.04638012274811534
-0.01705,0.06498194667086044
-0.017025,0.05010048753266436
-0.017,0.05382085231721338
-0.016975,0.09474486494725258
-0.01695,0.07986340580905651
-0.016925,0.09102450016270357
-0.0169,0.07986340580905651
-0.016875,0.1059059593008996
-0.01685,0.06870231145540945
-0.016825,0.09846522973180161
-0.0168,0.07614304102450749
-0.016775,0.1133466888699977
-0.01675,0.0575412171017624
-0.016725,0.09846522973180161
-0.0167,0.07242267623995848
-0.016675,0.06870231145540945
-0.01665,0.08358377059360553
-0.016625,0.07242267623995848
-0.0166,0.09102450016270357
-0.016575,0.06870231145540945
-0.01655,0.08730413537815454
-0.016525,0.08358377059360553
-0.0165,0.1170670536545467
-0.016475,0.07986340580905651
-0.01645,0.1059059593008996
-0.016425,0.1170670536545467
-0.0164,0.06126158188631141
-0.016375,0.1096263240854487
-0.01635,0.09474486494725258
-0.016325,0.1059059593008996
-0.0163,0.09474486494725258
-0.016275,0.1431096071463898
-0.01625,0.07242267623995848
-0.016225,0.1133466888699977
-0.0162,0.1059059593008996
-0.016175,0.1021855945163506
-0.01615,0.1096263240854487
-0.016125,0.09102450016270357
-0.0161,0.1133466888699977
-0.016075,0.1059059593008996
-0.01605,0.1133466888699977
-0.016025,0.09474486494725258
-0.016,0.1319485127927428
-0.015975,0.09846522973180161
-0.01595,0.1059059593008996
-0.015925,0.09846522973180161
-0.0159,0.1021855945163506
-0.015875,0.1170670536545467
-0.01585,0.09474486494725258
-0.015825,0.1096263240854487
-0.0158,0.08730413537815454
-0.015775,0.1282281480081938
-0.01575,0.07986340580905651
-0.015725,0.1207874184390957
-0.0157,0.07986340580905651
-0.015675,0.09846522973180161
-0.01565,0.09474486494725258
-0.015625,0.09474486494725258
-0.0156,0.09474486494725258
-0.015575,0.08730413537815454
-0.01555,0.09846522973180161
-0.015525,0.08730413537815454
-0.0155,0.1207874184390957
-0.015475,0.07242267623995848
-0.01545,0.1059059593008996
-0.015425,0.09474486494725258
-0.0154,0.09474486494725258
-0.015375,0.1021855945163506
-0.01535,0.06498194667086044
-0.015325,0.1021855945163506
-0.0153,0.06498194667086044
-0.015275,0.1021855945163506
-0.01525,0.0575412171017624
-0.015225,0.07986340580905651
-0.0152,0.06126158188631141
-0.015175,0.06498194667086044
-0.01515,0.07242267623995848
-0.015125,0.06870231145540945
-0.0151,0.07614304102450749
-0.015075,0.07242267623995848
-0.01505,0.09474486494725258
-0.015025,0.07614304102450749
-0.015,0.09846522973180161
-0.014975,0.09474486494725258
-0.01495,0.09474486494725258
-0.014925,0.1245077832236447
-0.0149,0.1059059593008996
-0.014875,0.1245077832236447
-0.01485,0.1133466888699977
-0.014825,0.1617114310691349
-0.0148,0.1133466888699977
-0.014775,0.1617114310691349
-0.01475,0.1468299719309389
-0.014725,0.1505503367154879
-0.0147,0.169152160638233
-0.014675,0.1468299719309389
-0.01465,0.1877539845609781
-0.014625,0.1617114310691349
-0.0146,0.1989150789146251
-0.014575,0.1542707015000369
-0.01455,0.1617114310691349
-0.014525,0.176592890207331
-0.0145,0.1505503367154879
-0.014475,0.176592890207331
-0.01445,0.172872525422782
-0.014425,0.1282281480081938
-0.0144,0.1617114310691349
-0.014375,0.1468299719309389
-0.01435,0.1245077832236447
-0.014325,0.1393892423618408
-0.0143,0.1170670536545467
-0.014275,0.1468299719309389
-0.01425,0.1021855945163506
-0.014225,0.1207874184390957
-0.0142,0.1096263240854487
-0.014175,0.1021855945163506
-0.01415,0.1133466888699977
-0.014125,0.1059059593008996
-0.0141,0.1096263240854487
-0.014075,0.07986340580905651
-0.01405,0.1282281480081938
-0.014025,0.07986340580905651
-0.014,0.1021855945163506
-0.013975,0.1059059593008996
-0.01395,0.08730413537815454
-0.013925,0.1096263240854487
-0.0139,0.1059059593008996
-0.013875,0.07986340580905651
-0.01385,0.08730413537815454
-0.013825,0.1245077832236447
-0.0138,0.07242267623995848
-0.013775,0.08358377059360553
-0.01375,0.1021855945163506
-0.013725,0.09102450016270357
-0.0137,0.09102450016270357
-0.013675,0.1207874184390957
-0.01365,0.07986340580905651
-0.013625,0.08730413537815454
-0.0136,0.1207874184390957
-0.013575,0.0575412171017624
-0.01355,0.09474486494725258
-0.013525,0.1170670536545467
-0.0135,0.09846522973180161
-0.013475,0.07614304102450749
-0.01345,0.08730413537815454
-0.013425,0.1059059593008996
-0.0134,0.1021855945163506
-0.013375,0.1170670536545467
-0.01335,0.06870231145540945
-0.013325,0.09102450016270357
-0.0133,0.1133466888699977
-0.013275,0.1059059593008996
-0.01325,0.07614304102450749
-0.013225,0.09474486494725258
-0.0132,0.1021855945163506
-0.013175,0.1096263240854487
-0.01315,0.06870231145540945
-0.013125,0.09846522973180161
-0.0131,0.1245077832236447
-0.013075,0.07242267623995848
-0.01305,0.09846522973180161
-0.013025,0.09846522973180161
-0.013,0.08358377059360553
-0.012975,0.1356688775772918
-0.01295,0.08358377059360553
-0.012925,0.09846522973180161
-0.0129,0.09846522973180161
-0.012875,0.09846522973180161
-0.01285,0.1245077832236447
-0.012825,0.07986340580905651
-0.0128,0.09474486494725258
-0.012775,0.1059059593008996
-0.01275,0.1059059593008996
-0.012725,0.07242267623995848
-0.0127,0.1021855945163506
-0.012675,0.1059059593008996
-0.01265,0.07986340580905651
-0.012625,0.1245077832236447
-0.0126,0.07986340580905651
-0.012575,0.1059059593008996
-0.01255,0.09102450016270357
-0.012525,0.09846522973180161
-0.0125,0.1096263240854487
-0.012475,0.09474486494725258
